rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62092,314_Wavesense  ,2023-09-26 13:00:00,0,51.21487,51.21487,51.21503,0,-10.54901,-10.54901,-10.54901,1,1011.572,1011.743,1011.572,1,15.53711,15.53711,15.63477,9,,1,3.2813,0,1.875,0,2.7344,1,4.6875,1,71.97266,0.68359,71.97266,1,251.7188,0,278.4375,0,237.6563,0,0.0273,0,34.92149,9,,1,15.65918,16.61316,15.65918,0,26.3672,0,90.0,0,9.0234,0,286.875,0,7.2656,0,6.6797,0,11.0156,0,5.7422,1,10.8984,0,8.9063,1,235.8984,246.7969,235.8984,1,22.89332,24.1462,22.89332,1,18.56523,17.65405,18.56523,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-09-26 13:00:00,0,55.00378,55.00378,55.00378,0,-10.00052,-10.00052,-10.00052,1,1004.761,1004.761,1004.712,1,14.21875,14.21875,14.16992,9,,1,3.1641,0,1.9922,0,2.4609,6,4.6875,1,72.55859,72.55859,72.46094,1,229.2188,0,229.2188,0,230.625,0,0.0293,0,35.34737,9,,1,14.40125,14.40125,14.39392,0,126.5625,0,32.3438,0,9.8438,0,220.7813,0,7.2656,0,6.5625,0,11.0156,0,5.5078,1,10.5469,0,9.2578,1,245.0391,243.9844,245.0391,0,26.99362,22.20994,26.99362,1,17.88185,13.43986,17.88185,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-09-26 13:00:00,0,55.00378,55.00378,55.00378,0,-10.00052,-10.00052,-10.00052,1,1004.761,1004.761,1004.712,1,14.21875,14.21875,14.16992,9,,1,3.2813,0,2.1875,0,2.4219,1,5.3906,1,72.55859,72.55859,72.46094,1,243.2813,0,246.0938,0,240.4688,0,0.0234,0,35.34737,9,,1,14.40125,14.40125,14.39392,0,28.8281,0,66.0938,0,9.7266,0,251.7188,0,7.7344,0,7.0313,0,10.8984,0,5.7422,1,10.7813,0,9.7266,1,245.0391,243.9844,245.0391,1,26.99362,22.20994,26.99362,1,17.88185,13.43986,17.88185,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-09-26 13:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709839,-6.709839,1,1012.39,1012.39,1012.439,1,16.2207,16.2207,16.2207,9,,1,2.8125,0,1.4063,0,2.4609,6,4.0625,1,77.92969,77.92969,78.02734,1,234.8438,0,247.5,0,229.2188,0,0.0293,9,,9,,1,15.93567,15.93567,15.9137,0,106.875,0,127.9688,0,8.4375,0,248.9063,0,6.9141,0,6.3281,0,11.3672,0,5.7422,1,11.7188,0,8.2031,1,222.1875,222.1875,228.5156,1,23.6906,23.6906,25.05738,1,16.97067,16.97067,19.02083,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12142_CR6      ,2023-09-26 13:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709839,-6.709839,1,1012.39,1012.39,1012.439,1,16.2207,16.2207,16.2207,9,,1,2.3438,0,0.7031,0,2.2266,1,4.0625,1,77.92969,77.92969,78.02734,1,253.125,9,,9,,9,,0,34.96307,9,,1,15.93567,15.93567,15.9137,9,,9,,9,,0,264.375,0,5.9766,0,5.5078,9,,9,,1,8.2031,0,7.1484,1,222.1875,222.1875,228.5156,0,23.6906,23.6906,25.05738,1,16.97067,16.97067,19.02083,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-26 13:00:00,0,53.09491,53.09491,53.09491,0,-15.9205,-15.9205,-15.9205,1,1005.09,1005.09,1005.017,1,13.7793,13.7793,13.92578,9,,1,3.3984,0,1.4063,0,3.0469,6,5.9375,1,61.13281,61.13281,61.62109,1,267.1875,0,281.25,0,264.375,0,0.0332,0,35.52773,9,,1,15.62073,15.62073,15.61707,0,153.2813,0,153.2813,0,9.0234,0,275.625,0,6.9141,0,6.4453,0,10.6641,0,5.9766,1,9.9609,0,8.0859,1,253.4766,239.7656,253.4766,0,29.15767,26.87973,29.15767,1,20.72927,16.51508,20.72927,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-26 13:00:00,0,53.09491,53.09491,53.09598,0,-15.9205,-15.9205,-15.9249,1,1005.09,1005.09,1005.017,1,13.7793,13.7793,13.92578,9,,1,3.3594,0,0.9375,0,3.2031,1,6.0938,1,61.13281,61.13281,61.62109,1,254.5313,0,264.375,0,253.125,0,0.0293,0,35.52773,9,,1,15.62073,15.62073,15.61707,0,37.2656,0,95.625,0,8.3203,0,255.9375,0,7.0313,0,6.5625,0,10.8984,0,6.3281,1,9.375,0,7.9688,1,253.4766,239.7656,253.4766,1,29.15767,26.87973,29.15767,1,20.72927,16.51508,20.72927,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,8704_CR6       ,2023-09-26 14:00:00,0,53.46707,53.46707,53.46707,0,-5.416748,-5.416748,-5.416473,1,1010.022,1010.022,1010.071,1,16.31836,16.31836,16.12305,9,,1,1.4063,0,0.2344,0,1.4063,6,2.8125,1,73.92578,73.92578,73.63281,1,177.1875,0,174.375,0,177.1875,0,0.0215,0,25.0,9,,1,15.43579,15.43579,15.44128,0,109.6875,0,53.4375,0,7.2656,0,180.0,0,5.625,0,5.2734,0,11.3672,0,5.2734,1,7.1484,0,6.4453,1,202.1484,193.0078,202.1484,0,17.76796,18.90692,17.76796,1,13.43986,14.00934,13.43986,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,347_Wavesense  ,2023-09-26 14:00:00,0,53.46707,53.46707,53.46692,0,-5.416748,-5.416748,-5.416473,1,1010.022,1010.022,1010.071,1,16.31836,16.31836,16.12305,9,,1,1.4063,0,0.1563,0,1.4063,1,2.1875,1,73.92578,73.92578,73.63281,1,180.0,0,174.375,0,180.0,0,0.0156,0,25.0,9,,1,15.43579,15.43579,15.44128,0,27.0703,0,247.5,0,5.8594,0,181.4063,0,5.7422,0,5.3906,0,11.0156,0,5.3906,1,7.8516,0,6.9141,1,202.1484,193.0078,202.1484,1,17.76796,18.90692,17.76796,1,13.43986,14.00934,13.43986,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-09-26 14:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,1011.963,1011.89,1011.963,1,15.58594,15.58594,15.68359,9,,1,3.3984,0,1.9922,0,2.8125,6,5.0,1,71.77734,0.68359,71.77734,1,250.3125,0,279.8438,0,236.25,0,0.0293,0,34.92973,9,,1,15.672,16.61316,15.672,0,98.4375,0,201.0938,0,8.7891,0,288.2813,0,7.3828,0,6.7969,0,11.1328,0,5.9766,1,11.7188,0,8.9063,1,232.7344,238.7109,232.7344,0,20.72927,20.84318,20.72927,1,17.42625,15.6039,17.42625,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-09-26 14:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,1011.963,1011.89,1011.963,1,15.58594,15.58594,15.68359,9,,1,3.4375,0,1.875,0,2.8906,1,4.8438,1,71.77734,0.68359,71.77734,1,251.7188,0,279.8438,0,243.2813,0,0.0273,0,34.92973,9,,1,15.672,16.61316,15.672,0,29.5313,0,11.25,0,8.7891,0,285.4688,0,7.2656,0,6.6797,0,11.0156,0,5.8594,1,10.5469,0,8.4375,1,232.7344,238.7109,232.7344,1,20.72927,20.84318,20.72927,1,17.42625,15.6039,17.42625,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-09-26 14:00:00,0,55.00378,55.00378,55.00378,0,-10.00052,-10.00052,-10.00052,1,1005.139,1005.139,1005.151,1,13.53516,13.53516,13.4375,9,,1,3.0469,0,1.9922,0,2.3438,6,5.625,1,77.34375,77.34375,77.73438,1,234.8438,0,236.25,0,234.8438,0,0.0273,0,35.35042,9,,1,14.42322,14.42322,14.42688,0,99.8438,0,50.625,0,10.3125,0,239.0625,0,7.3828,0,6.6797,0,10.6641,0,5.5078,1,10.5469,0,9.375,1,245.7422,242.9297,245.7422,0,21.52656,20.95707,21.52656,1,16.97067,13.32597,16.97067,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-09-26 14:00:00,0,55.00378,55.00378,55.00378,0,-10.00052,-10.00052,-10.00052,1,1005.139,1005.139,1005.151,1,13.53516,13.53516,13.4375,9,,1,3.125,0,1.7969,0,2.5781,1,5.1563,1,77.34375,77.34375,77.73438,1,241.875,0,239.0625,0,243.2813,0,0.0215,0,35.35042,9,,1,14.42322,14.42322,14.42688,0,20.3906,0,23.9063,0,9.375,0,239.0625,0,7.7344,0,7.0313,0,10.8984,0,6.2109,1,10.1953,0,9.4922,1,245.7422,242.9297,245.7422,1,21.52656,20.95707,21.52656,1,16.97067,13.32597,16.97067,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-09-26 14:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709564,-6.709839,1,1012.488,1012.488,1012.537,1,16.31836,16.31836,16.31836,9,,1,2.3438,0,0.7031,0,2.2266,1,3.9063,1,77.63672,77.63672,77.73438,1,253.125,9,,9,,9,,0,34.96178,9,,1,15.93018,15.93018,15.91553,9,,9,,9,,0,262.9688,0,5.8594,0,5.5078,9,,9,,1,8.4375,0,6.5625,1,217.9688,217.9688,224.2969,0,25.05738,25.05738,25.62685,1,18.10965,18.10965,20.15978,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-09-26 14:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709839,-6.709839,1,1012.488,1012.488,1012.537,1,16.31836,16.31836,16.31836,9,,1,2.5781,0,1.1719,0,2.3438,6,4.0625,1,77.63672,77.63672,77.73438,1,232.0313,0,244.6875,0,229.2188,0,0.0313,9,,9,,1,15.93018,15.93018,15.91553,0,122.3438,0,170.1563,0,7.3828,0,247.5,0,6.4453,0,5.8594,0,11.0156,0,5.3906,1,11.1328,0,7.5,1,217.9688,217.9688,224.2969,1,25.05738,25.05738,25.62685,1,18.10965,18.10965,20.15978,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-26 14:00:00,0,53.09354,53.09354,53.09491,0,-15.91693,-15.91693,-15.9205,1,1005.164,1005.164,1005.09,1,13.7793,13.7793,13.87695,9,,1,3.4375,0,1.3281,0,3.2031,1,4.6875,1,64.74609,64.74609,65.625,1,261.5625,0,275.625,0,258.75,0,0.0273,0,35.5249,9,,1,15.62622,15.62622,15.62439,0,37.6172,0,130.7813,0,7.3828,0,268.5938,0,7.1484,0,6.6797,0,10.8984,0,6.3281,1,9.6094,0,8.5547,1,243.6328,233.0859,243.6328,1,25.39907,23.6906,25.39907,1,19.59032,14.35103,19.59032,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-26 14:00:00,0,53.09354,53.09354,53.09354,0,-15.91721,-15.91721,-15.91693,1,1005.164,1005.164,1005.09,1,13.7793,13.7793,13.87695,9,,1,3.3984,0,1.5234,0,3.0469,6,4.8438,1,64.74609,64.74609,65.625,1,261.5625,0,278.4375,0,258.75,0,0.0313,0,35.5249,9,,1,15.62622,15.62622,15.62439,0,156.0938,0,198.2813,0,7.6172,0,265.7813,0,7.0313,0,6.5625,0,11.0156,0,6.0938,1,9.1406,0,8.5547,1,243.6328,232.7344,243.6328,0,25.39907,23.80449,25.39907,1,19.59032,14.35103,19.59032,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,8704_CR6       ,2023-09-26 15:00:00,0,53.46738,53.46738,53.46738,0,-5.416748,-5.416748,-5.416748,1,1010.425,1010.425,1010.522,1,16.12305,16.12305,15.87891,9,,1,1.2891,0,0.2344,0,1.2891,6,2.5,1,80.46875,80.46875,80.17578,1,172.9688,0,182.8125,0,172.9688,0,0.0254,0,25.0,9,,1,15.40833,15.40833,15.4248,0,136.4063,0,317.8125,0,6.7969,0,165.9375,0,4.8047,0,4.5703,0,11.25,0,4.4531,1,7.1484,0,5.7422,1,184.2188,193.0078,184.2188,0,21.18487,22.66554,21.18487,1,17.88185,16.51508,17.88185,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,347_Wavesense  ,2023-09-26 15:00:00,0,53.46738,53.46738,53.46707,0,-5.416748,-5.416748,-5.416473,1,1010.425,1010.425,1010.522,1,16.07422,16.07422,15.87891,9,,1,1.4844,0,0.0781,0,1.4844,1,2.6563,1,80.46875,80.46875,80.17578,1,181.4063,0,167.3438,0,181.4063,0,0.0176,0,25.0,9,,1,15.40833,15.40833,15.4248,0,28.8281,0,188.4375,0,6.7969,0,184.2188,0,5.2734,0,5.0391,0,11.6016,0,5.0391,1,6.9141,0,6.2109,1,184.2188,193.0078,184.2188,1,21.18487,22.66554,21.18487,1,17.88185,16.51508,17.88185,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-09-26 15:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,1012.463,1012.61,1012.463,1,15.39063,15.39063,15.48828,9,,1,3.2813,0,1.875,0,2.6953,6,4.8438,1,71.77734,0.68359,71.77734,1,248.9063,0,274.2188,0,236.25,0,0.0313,0,34.93469,9,,1,15.68115,16.61316,15.68115,0,63.2813,0,144.8438,0,9.0234,0,275.625,0,7.2656,0,6.6797,0,11.0156,0,5.8594,1,10.5469,0,8.6719,1,220.7813,227.4609,220.7813,0,17.42625,18.56523,17.42625,1,14.46494,13.55377,14.46494,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-09-26 15:00:00,0,51.21487,51.21487,51.21487,0,-10.54901,-10.54901,-10.54901,1,1012.463,1012.61,1012.463,1,15.39063,15.39063,15.48828,9,,1,3.4375,0,1.9531,0,2.8125,1,4.8438,1,71.77734,0.68359,71.77734,1,254.5313,0,279.8438,0,244.6875,0,0.0273,0,34.93469,9,,1,15.68115,16.61316,15.68115,0,22.8516,0,59.0625,0,9.8438,0,281.25,0,7.3828,0,6.7969,0,11.0156,0,5.9766,1,10.5469,0,9.0234,1,220.7813,227.4609,220.7813,1,17.42625,18.56523,17.42625,1,14.46494,13.55377,14.46494,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-09-26 15:00:00,0,55.00378,55.00378,55.00378,0,-10.00052,-10.00052,-10.00052,1,1005.615,1005.615,1005.591,1,14.07227,14.07227,13.97461,9,,1,3.0469,0,1.6406,0,2.5781,6,5.1563,1,72.26563,72.26563,73.04688,1,239.0625,0,244.6875,0,236.25,0,0.0313,0,35.3521,9,,1,14.40857,14.40857,14.4104,0,106.875,0,354.375,0,8.7891,0,251.7188,0,7.0313,0,6.3281,0,10.8984,0,5.625,1,10.5469,0,8.6719,1,239.4141,234.4922,239.4141,0,27.10751,24.82958,27.10751,1,19.932,15.37612,19.932,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-09-26 15:00:00,0,55.00378,55.00378,55.00378,0,-10.00052,-10.00052,-10.00052,1,1005.615,1005.615,1005.591,1,14.07227,14.07227,13.97461,9,,1,2.8906,0,1.6406,0,2.4219,1,4.3359,1,72.26563,72.26563,73.04688,1,248.9063,0,254.5313,0,246.0938,0,0.0215,0,35.3521,9,,1,14.40857,14.40857,14.4104,0,30.5859,0,45.0,0,11.25,0,250.3125,0,7.2656,0,6.5625,0,10.8984,0,5.8594,1,10.0781,0,9.0234,1,239.4141,234.4922,239.4141,1,27.10751,24.82958,27.10751,1,19.932,15.37612,19.932,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-09-26 15:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.709564,-6.709564,1,1013.22,1013.22,1013.281,1,16.17188,16.17188,16.2207,9,,1,2.4609,0,1.0547,0,2.2266,6,4.2188,1,77.53906,77.53906,77.24609,1,232.0313,0,251.7188,0,227.8125,0,0.0332,9,,9,,1,15.94116,15.94116,15.94666,0,105.4688,0,129.375,0,7.1484,0,246.0938,0,6.0938,0,5.625,0,11.1328,0,5.1563,1,9.1406,0,7.5,1,226.0547,226.0547,233.7891,1,26.76583,26.76583,27.56311,1,18.90692,18.90692,21.75436,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12142_CR6      ,2023-09-26 15:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709564,-6.709839,1,1013.22,1013.22,1013.281,1,16.17188,16.17188,16.2207,9,,1,2.3438,0,0.7031,0,2.2266,1,3.9063,1,77.53906,77.53906,77.24609,1,253.125,9,,9,,9,,0,34.96437,9,,1,15.94116,15.94116,15.94666,9,,9,,9,,0,262.9688,0,5.8594,0,5.5078,9,,9,,1,8.4375,0,6.5625,1,226.0547,226.0547,233.7891,0,26.76583,26.76583,27.56311,1,18.90692,18.90692,21.75436,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-09-26 15:00:00,0,53.09216,53.09216,53.09216,0,-15.91528,-15.91528,-15.91528,1,1005.42,1005.42,1005.505,1,13.58398,13.58398,13.68164,9,,1,3.6328,0,1.5234,0,3.2813,6,5.7813,1,67.77344,67.77344,68.35938,1,262.9688,0,281.25,0,258.75,0,0.0313,0,35.52139,9,,1,15.62622,15.62622,15.62073,0,149.0625,0,209.5313,0,9.2578,0,255.9375,0,7.3828,0,6.7969,0,10.8984,0,6.4453,1,9.1406,0,8.5547,1,240.4688,232.0312,240.4688,0,23.23502,22.55163,23.23502,1,17.31236,12.98428,17.31236,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-09-26 15:00:00,0,53.09216,53.09216,53.09354,0,-15.91528,-15.91528,-15.91693,1,1005.42,1005.42,1005.505,1,13.58398,13.58398,13.68164,9,,1,3.3594,0,1.3281,0,3.0469,1,5.0391,1,67.77344,67.77344,68.35938,1,254.5313,0,265.7813,0,250.3125,0,0.0254,0,35.52139,9,,1,15.62622,15.62622,15.62073,0,34.1016,0,26.7188,0,7.6172,0,251.7188,0,7.1484,0,6.6797,0,10.7813,0,6.3281,1,9.375,0,8.4375,1,240.4688,232.3828,240.4688,1,23.23502,22.55163,23.23502,1,17.31236,12.98428,17.31236,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-09-26 16:00:00,0,53.46768,53.46768,53.46738,0,-5.416473,-5.416473,-5.416748,1,1010.535,1010.535,1010.645,1,16.17188,16.17188,15.92773,9,,1,1.4844,0,0.0781,0,1.4844,1,1.875,1,78.61328,78.61328,78.51563,1,178.5938,0,167.3438,0,178.5938,0,0.0215,0,25.0,9,,1,15.44128,15.44128,15.45044,0,43.9453,0,201.0938,0,6.0938,0,175.7813,0,4.8047,0,4.5703,0,12.3047,0,4.5703,1,5.9766,0,5.8594,1,204.9609,213.0469,204.9609,1,24.03229,24.26009,24.03229,1,17.42625,15.8317,17.42625,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-09-26 16:00:00,0,53.46768,53.46768,53.46768,0,-5.416473,-5.416473,-5.416748,1,1010.535,1010.535,1010.645,1,16.17188,16.17188,15.92773,9,,1,1.5234,0,0.1172,0,1.5234,6,2.1875,1,78.61328,78.61328,78.51563,1,170.1563,0,180.0,0,170.1563,0,0.0332,0,25.0,9,,1,15.44128,15.44128,15.45044,0,136.4063,0,329.0625,0,5.1563,0,164.5313,0,4.5703,0,4.3359,0,11.6016,0,4.3359,1,6.6797,0,5.2734,1,204.9609,213.0469,204.9609,0,24.03229,24.37398,24.03229,1,17.42625,15.8317,17.42625,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-09-26 16:00:00,0,51.21472,51.21472,51.21487,0,-10.54901,-10.54901,-10.54901,1,1012.244,1012.488,1012.244,1,15.58594,15.58594,15.73242,9,,1,2.9688,0,1.7969,0,2.4219,1,4.375,1,75.58594,0.68359,75.58594,1,253.125,0,275.625,0,241.875,0,0.0254,0,34.93851,9,,1,15.67749,16.61316,15.67749,0,22.1484,0,61.875,0,9.0234,0,281.25,0,7.3828,0,6.6797,0,11.1328,0,5.7422,1,10.7813,0,8.9063,1,214.8047,227.1094,214.8047,1,14.23714,13.32597,14.23714,1,9.909058,8.883972,9.909058,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,12146_CR6      ,2023-09-26 16:00:00,0,51.21487,51.21487,51.21472,0,-10.54901,-10.54901,-10.54901,1,1012.244,1012.488,1012.244,1,15.58594,15.58594,15.73242,9,,1,3.0469,0,1.875,0,2.3438,6,4.8438,1,75.58594,0.68359,75.58594,1,255.9375,0,275.625,0,241.875,0,0.0273,0,34.93851,9,,1,15.67749,16.61316,15.67749,0,85.7813,0,180.0,0,8.3203,0,278.4375,0,7.3828,0,6.7969,0,11.0156,0,5.7422,1,10.5469,0,9.0234,1,214.8047,227.4609,214.8047,0,14.23714,13.32597,14.23714,1,9.909058,8.883972,9.909058,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-09-26 16:00:00,0,55.00378,55.00378,55.00394,0,-10.00052,-10.00052,-10.00052,1,1006.03,1006.03,1005.969,1,14.12109,14.12109,14.07227,9,,1,2.9297,0,1.6406,0,2.4609,6,5.0,1,70.11719,70.11719,70.11719,1,236.25,0,239.0625,0,236.25,0,0.0332,0,35.35042,9,,1,14.39209,14.39209,14.39026,0,123.75,0,144.8438,0,8.5547,0,243.2813,0,6.7969,0,6.2109,0,11.0156,0,5.3906,1,11.1328,0,8.4375,1,240.1172,230.2734,240.1172,0,28.24649,27.56311,28.24649,1,21.41267,16.51508,21.41267,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-09-26 16:00:00,0,55.00394,55.00394,55.00378,0,-10.00052,-10.00052,-10.00052,1,1006.03,1006.03,1005.957,1,14.12109,14.12109,14.07227,9,,1,2.8906,0,1.7188,0,2.3438,1,4.8047,1,70.11719,70.11719,70.11719,1,243.2813,0,244.6875,0,243.2813,0,0.0254,0,35.35042,9,,1,14.39209,14.39209,14.39026,0,38.6719,0,313.5938,0,7.9688,0,247.5,0,7.0313,0,6.4453,0,11.0156,0,5.5078,1,10.1953,0,8.4375,1,240.1172,230.2734,240.1172,1,28.24649,27.56311,28.24649,1,21.41267,16.51508,21.41267,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-09-26 16:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.709564,-6.709564,1,1013.55,1013.55,1013.538,1,15.63477,15.63477,15.53711,9,,1,2.4609,0,0.9375,0,2.2266,6,4.0625,1,80.66406,80.66406,80.37109,1,232.0313,0,251.7188,0,229.2188,0,0.0332,9,,9,,1,15.95947,15.95947,15.95398,0,133.5938,0,164.5313,0,6.5625,0,260.1563,0,5.8594,0,5.3906,0,11.1328,0,5.0391,1,11.1328,0,7.1484,1,228.1641,228.1641,236.6016,1,21.98214,21.98214,23.00723,1,15.14832,15.14832,16.51508,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12142_CR6      ,2023-09-26 16:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.709564,-6.709564,1,1013.55,1013.55,1013.538,1,15.63477,15.63477,15.53711,9,,1,2.3438,0,0.4688,0,2.3438,1,3.75,1,80.66406,80.66406,80.37109,1,254.5313,9,,9,,9,,0,34.96292,9,,1,15.95947,15.95947,15.95398,9,,9,,9,,0,244.6875,0,5.625,0,5.2734,9,,9,,1,7.0313,0,6.2109,1,228.1641,228.1641,236.6016,0,21.98214,21.98214,23.00723,1,15.14832,15.14832,16.51508,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-09-26 16:00:00,0,53.09048,53.09048,53.09216,0,-15.91446,-15.91446,-15.91528,1,1005.334,1005.334,1005.286,1,12.90039,12.90039,13.04688,9,,1,3.3594,0,1.4844,0,3.0469,1,4.6875,1,71.97266,71.97266,72.65625,1,254.5313,0,274.2188,0,253.125,0,0.0234,0,35.51819,9,,1,15.60425,15.60425,15.60608,0,33.0469,0,347.3438,0,8.0859,0,251.7188,0,7.3828,0,6.9141,0,10.7813,0,6.4453,1,9.1406,0,8.7891,1,252.4219,245.0391,252.4219,1,21.64045,20.04589,21.64045,1,14.92052,12.41479,14.92052,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-09-26 16:00:00,0,53.09048,53.09048,53.09048,0,-15.91446,-15.91446,-15.91446,1,1005.334,1005.334,1005.286,1,12.90039,12.90039,13.04688,9,,1,3.75,0,1.7578,0,3.2813,6,5.7813,1,71.97266,71.97266,72.65625,1,258.75,0,264.375,0,257.3438,0,0.0313,0,35.51819,9,,1,15.60608,15.60608,15.60608,0,157.5,0,210.9375,0,8.0859,0,260.1563,0,7.6172,0,7.0313,0,10.7813,0,6.5625,1,9.1406,0,8.5547,1,252.4219,245.0391,252.4219,0,21.64045,20.04589,21.64045,1,14.92052,12.41479,14.92052,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,8704_CR6       ,2023-09-26 17:00:00,0,53.46783,53.46783,53.46783,0,-5.416473,-5.416473,-5.416473,1,1011.426,1011.426,1011.45,1,15.04883,15.04883,14.80469,9,,1,1.875,0,0.1172,0,1.875,6,2.6563,1,74.70703,74.70703,74.60938,1,174.375,0,160.3125,0,174.375,0,0.0352,0,25.0,9,,1,15.47974,15.47974,15.50171,0,112.5,0,262.9688,0,5.5078,0,168.75,0,4.6875,0,4.4531,0,11.4844,0,4.4531,1,5.8594,0,5.2734,1,253.8281,260.8594,253.8281,0,19.47641,15.94561,19.47641,1,13.55377,12.0731,13.55377,2023_62091_zzqc_fugrobuoy.csv,62091_2023
