rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file,station_year
1,1,62093,12144_CR6      ,2023-11-01 21:00:00,0,55.00363,55.00363,55.00363,0,-9.999969,-9.999969,-9.999969,1,970.3247,970.3247,970.3247,1,11.24023,11.24023,11.28906,9,,1,5.0391,0,3.75,0,3.3984,1,7.5,1,71.875,71.875,72.07031,1,275.625,0,275.625,0,274.2188,0,0.0332,0,35.22591,9,,1,12.95471,12.95471,12.96204,0,111.0938,0,198.2813,0,11.4844,0,279.8438,0,8.6719,0,7.8516,0,11.9531,0,6.0938,1,11.7188,0,10.5469,1,226.4063,220.0781,226.4063,0,31.43562,30.86613,31.43562,1,21.18487,19.24861,21.18487,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12143_CR6      ,2023-11-01 21:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709564,-6.709839,1,969.9463,969.9463,970.1538,1,11.48438,11.48438,11.43555,9,,1,3.9844,0,2.9297,0,2.5781,1,6.4063,1,82.51953,82.51953,80.95703,1,222.1875,0,233.4375,0,205.3125,0,0.0293,9,,9,,1,14.328,14.328,14.32251,0,84.375,0,357.1875,0,10.3125,0,237.6563,0,8.4375,0,7.6172,0,11.3672,0,5.8594,1,11.1328,0,10.0781,1,101.9531,94.92188,101.9531,0,29.27155,28.36038,29.27155,1,22.66554,16.62899,22.66554,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12142_CR6      ,2023-11-01 21:00:00,0,51.6911,51.6911,51.6911,0,-6.709564,-6.709839,-6.709564,1,969.9463,969.9463,970.1538,1,11.48438,11.48438,11.43555,9,,1,3.5156,0,2.4609,0,2.5781,1,5.9375,1,82.51953,82.51953,80.95703,1,212.3438,9,,9,,9,,0,34.98154,9,,1,14.328,14.328,14.32251,9,,9,,9,,0,210.9375,0,7.7344,0,7.0313,9,,9,,1,11.1328,0,9.4922,1,101.9531,94.92188,101.9531,0,29.27155,28.36038,29.27155,1,22.66554,16.62899,22.66554,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-11-01 21:00:00,0,53.09354,53.09354,53.09384,0,-15.91006,-15.91006,-15.91116,1,977.1729,977.1729,977.2217,1,8.79883,8.79883,8.89648,9,,1,4.7656,0,3.9063,0,2.7344,1,7.6172,1,80.85938,80.85938,81.15234,1,296.7188,0,289.6875,0,305.1563,0,0.0254,0,35.55573,9,,1,14.18152,14.18152,14.16321,0,26.7188,0,262.9688,0,10.6641,0,296.7188,0,9.4922,0,8.6719,0,12.5391,0,5.9766,1,13.7109,0,11.6016,1,301.2891,305.5078,301.2891,0,37.81386,42.82532,37.81386,1,23.34891,21.98214,23.34891,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-11-01 21:00:00,0,53.09354,53.09354,53.09354,0,-15.91006,-15.91006,-15.91006,1,977.1729,977.1729,977.2217,1,8.79883,8.79883,8.89648,9,,1,5.2734,0,4.2188,0,3.1641,1,8.75,1,80.85938,80.85938,81.15234,1,298.125,0,295.3125,0,302.3438,0,0.0273,0,35.55573,9,,1,14.18152,14.18152,14.16321,0,80.1563,0,312.1875,0,10.5469,0,298.125,0,9.6094,0,8.7891,0,12.3047,0,6.4453,1,13.3594,0,11.25,1,301.2891,305.8594,301.2891,0,37.81386,42.82532,37.81386,1,23.34891,21.98214,23.34891,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-01 22:00:00,0,53.46799,53.46799,53.46799,0,-5.416748,-5.416748,-5.416748,1,974.3286,974.3286,974.4507,1,11.38672,11.38672,11.14258,9,,1,1.5625,0,0.4688,0,1.4844,1,2.0313,1,65.52734,65.52734,65.33203,1,175.7813,0,177.1875,0,175.7813,0,0.0215,0,25.0,9,,1,14.87915,14.87915,14.86084,0,29.8828,0,59.0625,0,6.3281,0,165.9375,0,5.1563,0,4.6875,0,10.7813,0,4.5703,1,6.3281,0,6.6797,1,199.3359,199.6875,199.3359,0,13.09817,6.833838,13.09817,1,3.644708,3.416909,3.644708,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-11-01 22:00:00,0,53.46799,53.46799,53.46799,0,-5.416748,-5.416748,-5.416748,1,974.3286,974.3286,974.4507,1,11.38672,11.38672,11.14258,9,,1,1.5234,0,0.7031,0,1.4063,1,2.6563,1,65.52734,65.52734,65.33203,1,161.7188,0,167.3438,0,160.3125,0,0.0254,0,25.0,9,,1,14.87915,14.87915,14.86084,0,87.1875,0,331.875,0,8.6719,0,165.9375,0,5.7422,0,5.1563,0,10.7813,0,4.6875,1,11.1328,0,7.1484,1,199.3359,199.6875,199.3359,0,13.09817,6.833838,13.09817,1,3.644708,3.416909,3.644708,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-11-01 22:00:00,0,51.21411,51.21411,51.21411,0,-10.54984,-10.54984,-10.54984,1,973.0957,972.937,973.0957,1,11.5332,11.5332,11.67969,9,,1,4.4531,0,3.75,0,2.4609,1,7.1875,1,68.94531,1.66016,68.94531,1,291.0938,0,285.4688,0,306.5625,0,0.0273,0,34.83727,9,,1,13.52234,16.61316,13.52234,0,84.375,0,61.875,0,11.8359,0,272.8125,0,9.4922,0,8.4375,0,12.5391,0,5.5078,1,11.7188,0,12.0703,1,345.2344,347.6953,345.2344,0,29.72715,32.68848,29.72715,1,23.9184,20.84318,23.9184,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-11-01 22:00:00,0,51.21411,51.21411,51.21411,0,-10.54984,-10.54984,-10.54984,1,973.0957,972.937,973.0957,1,11.5332,11.5332,11.67969,9,,1,4.2188,0,3.5156,0,2.3438,1,6.5625,1,68.94531,1.66016,68.94531,1,284.0625,0,279.8438,0,298.125,0,0.0273,0,34.83727,9,,1,13.52234,16.61316,13.52234,0,18.9844,0,167.3438,0,10.8984,0,271.4063,0,9.0234,0,7.9688,0,12.1875,0,5.2734,1,11.6016,0,11.4844,1,345.2344,347.6953,345.2344,0,29.72715,32.68848,29.72715,1,23.9184,20.84318,23.9184,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-11-01 22:00:00,0,55.00363,55.00363,55.00363,0,-9.999969,-9.999969,-10.00024,1,969.7998,969.7998,969.8242,1,10.94727,10.94727,10.99609,9,,1,4.8047,0,3.5156,0,3.2813,1,7.3438,1,67.57813,67.57813,68.16406,1,272.8125,0,275.625,0,268.5938,0,0.0332,0,35.24773,9,,1,12.9126,12.9126,12.89978,0,108.2813,0,180.0,0,12.1875,0,278.4375,0,8.7891,0,7.9688,0,12.1875,0,6.2109,1,13.3594,0,10.1953,1,227.1094,223.2422,227.1094,0,31.6634,31.09391,31.6634,1,22.55163,21.18487,22.55163,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-11-01 22:00:00,0,55.00363,55.00363,55.00363,0,-10.00024,-10.00024,-9.999969,1,969.7998,969.7998,969.8242,1,10.94727,10.94727,10.99609,9,,1,4.6875,0,3.2813,0,3.2813,1,5.625,1,67.57813,67.57813,68.16406,1,254.5313,0,257.3438,0,250.3125,0,0.0313,0,35.24773,9,,1,12.9126,12.9126,12.89978,0,28.125,0,254.5313,0,9.6094,0,257.3438,0,8.4375,0,7.5,0,12.3047,0,5.9766,1,12.3047,0,10.8984,1,227.1094,223.2422,227.1094,0,31.6634,31.09391,31.6634,1,22.55163,21.18487,22.55163,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-11-01 22:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709839,-6.709839,1,967.1753,967.1753,967.2241,1,10.80078,10.80078,10.89844,9,,1,3.1641,0,1.6406,0,2.6953,1,5.0,1,85.9375,85.9375,84.08203,1,201.0938,9,,9,,9,,0,34.9762,9,,1,14.30786,14.30786,14.30603,9,,9,,9,,0,212.3438,0,6.7969,0,6.0938,9,,9,,1,10.6641,0,7.9688,1,76.99219,72.07031,76.99219,0,33.14406,30.18273,33.14406,1,25.05738,18.67914,25.05738,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-11-01 22:00:00,0,51.6911,51.6911,51.6911,0,-6.709839,-6.709839,-6.709839,1,967.1753,967.1753,967.2241,1,10.80078,10.80078,10.89844,9,,1,3.5156,0,2.3438,0,2.6953,1,5.4688,1,85.9375,85.9375,84.08203,1,205.3125,0,227.8125,0,182.8125,0,0.0332,9,,9,,1,14.30786,14.30786,14.30603,0,112.5,0,254.5313,0,9.4922,0,227.8125,0,7.6172,0,6.7969,0,11.3672,0,5.5078,1,11.1328,0,9.2578,1,76.99219,72.07031,76.99219,0,33.14406,30.18273,33.14406,1,25.05738,18.67914,25.05738,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-11-01 22:00:00,0,53.09247,53.09247,53.09354,0,-15.90814,-15.90814,-15.91006,1,976.6235,976.6235,976.5259,1,9.58008,9.58008,9.77539,9,,1,4.8438,0,3.6719,0,3.125,1,6.0938,1,77.24609,77.24609,77.73438,1,298.125,0,298.125,0,298.125,0,0.0273,0,35.54268,9,,1,14.06616,14.06616,14.07166,0,27.7734,0,309.375,0,9.6094,0,298.125,0,9.1406,0,8.3203,0,12.1875,0,6.3281,1,12.0703,0,10.7813,1,293.9062,293.9062,293.9062,0,38.72504,41.34465,38.72504,1,27.10751,20.95707,27.10751,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-11-01 22:00:00,0,53.09262,53.09262,53.09247,0,-15.90814,-15.90814,-15.90814,1,976.6235,976.6235,976.5259,1,9.58008,9.58008,9.77539,9,,1,5.1563,0,3.9844,0,3.2813,1,7.9688,1,77.24609,77.24609,77.73438,1,292.5,0,289.6875,0,298.125,0,0.0293,0,35.54268,9,,1,14.06616,14.06616,14.07166,0,116.7188,0,222.1875,0,11.1328,0,288.2813,0,9.2578,0,8.4375,0,12.4219,0,6.3281,1,12.5391,0,10.6641,1,293.9062,293.9062,293.9062,0,38.72504,41.34465,38.72504,1,27.10751,20.95707,27.10751,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-01 23:00:00,0,53.46799,53.46799,53.46799,0,-5.417023,-5.417023,-5.416748,1,972.876,972.876,972.9614,1,11.63086,11.63086,11.58203,9,,1,1.7188,0,0.7031,0,1.5625,1,2.3438,1,71.48438,71.48438,71.38672,1,174.375,0,177.1875,0,174.375,0,0.0176,0,25.0,9,,1,14.95422,14.95422,14.99451,0,28.125,0,11.25,0,9.7266,0,175.7813,0,6.2109,0,5.625,0,10.7813,0,5.2734,1,10.0781,0,8.0859,1,88.59375,95.625,88.59375,0,14.69272,14.12325,14.69272,1,8.200594,7.631105,8.200594,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-11-01 23:00:00,0,53.46799,53.46799,53.46799,0,-5.417023,-5.417023,-5.417023,1,972.876,972.876,972.9614,1,11.63086,11.63086,11.58203,9,,1,1.7578,0,0.7031,0,1.6406,1,2.8125,1,71.48438,71.48438,71.38672,1,167.3438,0,168.75,0,167.3438,0,0.0234,0,25.0,9,,1,14.95422,14.95422,14.99451,0,119.5313,0,337.5,0,7.3828,0,170.1563,0,5.9766,0,5.5078,0,10.6641,0,5.1563,1,9.9609,0,7.3828,1,88.59375,95.625,88.59375,0,14.69272,14.12325,14.69272,1,8.200594,7.631105,8.200594,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-11-01 23:00:00,0,51.21426,51.21426,51.21411,0,-10.54984,-10.54984,-10.54984,1,973.6084,974.0112,973.6084,1,11.63086,11.63086,11.77734,9,,1,4.2188,0,3.5156,0,2.4609,1,7.8125,1,63.96484,1.75781,63.96484,1,295.3125,0,291.0938,0,305.1563,0,0.0273,0,34.84688,9,,1,13.49487,16.61316,13.49487,0,135.0,0,336.0938,0,13.2422,0,285.4688,0,9.375,0,8.2031,0,12.8906,0,5.5078,1,11.7188,0,11.6016,1,328.0078,334.3359,328.0078,0,31.20782,30.98002,31.20782,1,24.82958,22.32385,24.82958,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-11-01 23:00:00,0,51.21411,51.21411,51.21411,0,-10.54984,-10.54984,-10.54984,1,973.6084,974.0112,973.6084,1,11.63086,11.63086,11.77734,9,,1,4.375,0,3.6719,0,2.4219,1,5.3125,1,63.96484,1.75781,63.96484,1,286.875,0,282.6563,0,289.6875,0,0.0234,0,34.84688,9,,1,13.49487,16.61316,13.49487,0,31.9922,0,226.4063,0,11.25,0,281.25,0,9.375,0,8.2031,0,12.4219,0,5.5078,1,11.7188,0,11.8359,1,328.0078,334.3359,328.0078,0,31.20782,30.98002,31.20782,1,24.82958,22.32385,24.82958,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,12144_CR6      ,2023-11-01 23:00:00,0,55.00363,55.00363,55.00378,0,-10.00024,-10.00024,-10.00024,1,969.2017,969.2017,969.2627,1,11.04492,11.04492,11.09375,9,,1,5.3906,0,3.75,0,3.75,1,8.75,1,69.14063,69.14063,69.53125,1,268.5938,0,267.1875,0,270.0,0,0.0332,0,35.2565,9,,1,12.87964,12.87964,12.87781,0,132.1875,0,268.5938,0,11.1328,0,260.1563,0,8.7891,0,8.0859,0,11.6016,0,6.5625,1,10.5469,0,9.9609,1,219.7266,217.6172,219.7266,0,30.41053,31.20782,30.41053,1,21.98214,17.99574,21.98214,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,189_Wavesense  ,2023-11-01 23:00:00,0,55.00378,55.00378,55.00363,0,-10.00024,-10.00024,-10.00024,1,969.2017,969.2017,969.2505,1,11.04492,11.04492,11.09375,9,,1,5.2344,0,3.5938,0,3.75,1,6.9141,1,69.14063,69.14063,69.53125,1,247.5,0,246.0938,0,244.6875,0,0.0313,0,35.2565,9,,1,12.87964,12.87964,12.87781,0,22.8516,0,222.1875,0,11.0156,0,264.375,0,8.5547,0,7.8516,0,11.8359,0,6.4453,1,12.3047,0,10.3125,1,219.7266,217.6172,219.7266,0,30.41053,31.20782,30.41053,1,21.98214,17.99574,21.98214,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-11-01 23:00:00,0,51.6911,51.6908,51.6911,0,-6.709839,-6.710114,-6.709839,1,964.978,964.978,965.0391,1,11.14258,11.14258,11.19141,9,,1,3.2813,0,1.9922,0,2.5781,1,5.0,1,83.69141,83.69141,81.44531,1,165.9375,9,,9,,9,,0,34.96986,9,,1,14.28589,14.28589,14.29138,9,,9,,9,,0,192.6563,0,7.0313,0,6.3281,9,,9,,1,11.7188,0,8.2031,1,52.03125,50.97656,52.03125,0,35.87759,33.94135,35.87759,1,27.22142,19.24861,27.22142,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-11-01 23:00:00,0,51.6908,51.6911,51.6908,0,-6.710114,-6.709839,-6.710114,1,964.978,964.978,965.0391,1,11.14258,11.14258,11.19141,9,,1,3.3984,0,2.3438,0,2.3438,1,5.1563,1,83.69141,83.69141,81.44531,1,192.6563,0,217.9688,0,156.0938,0,0.0313,9,,9,,1,14.28589,14.28589,14.29138,0,70.3125,0,120.9375,0,11.1328,0,220.7813,0,7.7344,0,6.9141,0,11.7188,0,5.3906,1,11.7188,0,9.6094,1,52.03125,50.97656,52.03125,0,35.87759,33.94135,35.87759,1,27.22142,19.24861,27.22142,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,12145_CR6      ,2023-11-01 23:00:00,0,53.09094,53.09094,53.09094,0,-15.90594,-15.90594,-15.90594,1,975.9888,975.9888,975.9155,1,10.75195,10.75195,10.89844,9,,1,5.625,0,4.4531,0,3.3984,1,8.75,1,63.37891,63.37891,64.0625,1,295.3125,0,293.9063,0,298.125,0,0.0313,0,35.51491,9,,1,14.00391,14.00391,13.97461,0,77.3438,0,123.75,0,10.6641,0,298.125,0,9.6094,0,8.7891,0,12.4219,0,6.5625,1,13.3594,0,11.1328,1,305.1563,309.375,305.1563,0,34.85253,35.5359,34.85253,1,25.39907,19.8181,25.39907,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,341_Wavesense  ,2023-11-01 23:00:00,0,53.09094,53.09094,53.09247,0,-15.90594,-15.90594,-15.90814,1,975.9888,975.9888,975.9155,1,10.75195,10.75195,10.89844,9,,1,5.3125,0,4.0625,0,3.4375,1,7.7344,1,63.37891,63.37891,64.0625,1,295.3125,0,293.9063,0,299.5313,0,0.0293,0,35.51491,9,,1,14.00391,14.00391,13.97461,0,29.5313,0,194.0625,0,9.9609,0,298.125,0,9.375,0,8.5547,0,12.5391,0,6.4453,1,14.1797,0,11.0156,1,305.1563,309.375,305.1563,0,34.85253,35.5359,34.85253,1,25.39907,19.8181,25.39907,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-02 00:00:00,0,53.46799,53.46799,53.46799,0,-5.417023,-5.417023,-5.417023,1,971.7163,971.7163,971.8384,1,10.60547,10.60547,10.55664,9,,1,1.7969,0,0.7031,0,1.6406,1,2.3438,1,80.07813,80.07813,80.76172,1,178.5938,0,182.8125,0,177.1875,0,0.0195,0,25.0,9,,1,14.94507,14.94507,14.9762,0,20.7422,0,327.6563,0,8.7891,0,182.8125,0,5.8594,0,5.3906,0,10.4297,0,5.0391,1,10.0781,0,7.6172,1,68.55469,75.23438,68.55469,0,15.14832,16.0595,15.14832,1,10.70633,9.22566,10.70633,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-11-02 00:00:00,0,53.46799,53.46799,53.46799,0,-5.417023,-5.417023,-5.417023,1,971.7163,971.7163,971.8384,1,10.60547,10.60547,10.55664,9,,1,1.875,0,0.8203,0,1.6406,1,2.5,1,80.07813,80.07813,80.76172,1,168.75,0,177.1875,0,167.3438,0,0.0254,0,25.0,9,,1,14.94507,14.94507,14.9762,0,92.8125,0,316.4063,0,7.7344,0,177.1875,0,6.0938,0,5.5078,0,10.7813,0,5.0391,1,10.5469,0,7.7344,1,68.55469,75.23438,68.55469,0,15.14832,16.0595,15.14832,1,10.70633,9.22566,10.70633,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,12146_CR6      ,2023-11-02 00:00:00,0,51.21426,51.21426,51.21411,0,-10.54984,-10.54984,-10.54984,1,974.1089,974.4507,974.1089,1,11.72852,11.72852,11.875,9,,1,4.8047,0,4.1016,0,2.6953,1,6.7188,1,64.55078,1.75781,64.55078,1,289.6875,0,284.0625,0,305.1563,0,0.0273,0,34.84367,9,,1,13.47107,16.61316,13.47107,0,94.2188,0,282.6563,0,13.125,0,279.8438,0,9.7266,0,8.5547,0,12.8906,0,5.625,1,13.3594,0,11.7188,1,319.2188,317.4609,319.2188,0,29.84104,31.20782,29.84104,1,25.17127,22.77943,25.17127,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,314_Wavesense  ,2023-11-02 00:00:00,0,51.21426,51.21426,51.21411,0,-10.54984,-10.54984,-10.54984,1,974.1089,974.4507,974.1089,1,11.72852,11.72852,11.875,9,,1,5.0,0,4.1406,0,2.7344,1,8.4375,1,64.55078,1.75781,64.55078,1,288.2813,0,282.6563,0,299.5313,0,0.0254,0,34.84367,9,,1,13.47107,16.61316,13.47107,0,21.7969,0,189.8438,0,12.8906,0,281.25,0,9.7266,0,8.5547,0,13.2422,0,5.625,1,13.0078,0,12.3047,1,319.2188,317.4609,319.2188,0,29.84104,31.20782,29.84104,1,25.17127,22.77943,25.17127,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62093,189_Wavesense  ,2023-11-02 00:00:00,0,55.00378,55.00378,55.00378,0,-10.00024,-10.00024,-10.00024,1,969.1528,969.1528,969.1284,1,10.45898,10.45898,10.55664,9,,1,4.9219,0,3.6719,0,3.3594,1,6.3281,1,73.73047,73.73047,73.82813,1,251.7188,0,254.5313,0,247.5,0,0.0273,0,35.25131,9,,1,12.84485,12.84485,12.84119,0,28.8281,0,194.0625,0,9.9609,0,247.5,0,8.7891,0,8.0859,0,11.8359,0,6.2109,1,11.4844,0,10.3125,1,223.9453,222.5391,223.9453,0,31.54951,31.54951,31.54951,1,23.12112,20.04589,23.12112,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62093,12144_CR6      ,2023-11-02 00:00:00,0,55.00363,55.00363,55.00363,0,-10.00024,-10.00024,-10.00024,1,969.1528,969.1528,969.1284,1,10.45898,10.45898,10.55664,9,,1,5.1563,0,3.6328,0,3.5156,1,7.0313,1,73.73047,73.73047,73.82813,1,281.25,0,285.4688,0,277.0313,0,0.0313,0,35.25131,9,,1,12.84485,12.84485,12.84119,0,160.3125,0,154.6875,0,8.6719,0,296.7188,0,8.6719,0,7.9688,0,11.7188,0,6.3281,1,11.1328,0,10.6641,1,223.9453,222.5391,223.9453,0,31.54951,31.54951,31.54951,1,23.12112,20.04589,23.12112,2023_62093_zzqc_fugrobuoy.csv,62093_2023
1,1,62094,12142_CR6      ,2023-11-02 00:00:00,0,51.6908,51.69064,51.6908,0,-6.710114,-6.710114,-6.710114,1,964.2334,964.2334,964.0747,1,10.80078,10.80078,10.80078,9,,1,2.5781,0,1.0547,0,2.4609,1,4.6875,1,87.79297,87.79297,86.03516,1,120.9375,9,,9,,9,,0,34.96841,9,,1,14.28589,14.28589,14.28589,9,,9,,9,,0,82.9688,0,5.7422,0,5.2734,9,,9,,1,5.5078,0,6.3281,1,23.20313,23.90625,23.20313,0,41.23077,32.46069,41.23077,1,31.8912,20.38758,31.8912,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62094,12143_CR6      ,2023-11-02 00:00:00,0,51.69064,51.6908,51.69064,0,-6.710114,-6.710114,-6.710114,1,964.2334,964.2334,964.0747,1,10.80078,10.80078,10.80078,9,,1,3.2813,0,1.9922,0,2.5781,1,5.0,1,87.79297,87.79297,86.03516,1,164.5313,0,219.375,0,120.9375,0,0.0352,9,,9,,1,14.28589,14.28589,14.28589,0,123.75,0,144.8438,0,7.0313,0,217.9688,0,6.9141,0,6.2109,0,11.8359,0,5.2734,1,11.7188,0,8.0859,1,23.20313,23.90625,23.20313,0,41.23077,32.46069,41.23077,1,31.8912,20.38758,31.8912,2023_62094_zzqc_fugrobuoy.csv,62094_2023
1,1,62095,341_Wavesense  ,2023-11-02 00:00:00,0,53.08972,53.08972,53.09094,0,-15.90402,-15.90402,-15.90594,1,976.2329,976.2329,975.9277,1,10.99609,10.99609,11.14258,9,,1,5.3125,0,3.8281,0,3.6719,1,7.1484,1,58.78906,58.78906,59.17969,1,302.3438,0,302.3438,0,300.9375,0,0.0273,0,35.50354,9,,1,13.95813,13.95813,13.94531,0,30.2344,0,279.8438,0,13.4766,0,299.5313,0,9.2578,0,8.4375,0,12.4219,0,6.6797,1,13.8281,0,11.0156,1,298.125,300.5859,298.125,0,39.9779,38.72504,39.9779,1,26.42414,22.09605,26.42414,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62095,12145_CR6      ,2023-11-02 00:00:00,0,53.08987,53.08987,53.08972,0,-15.90402,-15.90402,-15.90402,1,976.2329,976.2329,975.9277,1,10.99609,10.99609,11.14258,9,,1,5.3906,0,4.2188,0,3.3984,1,8.9063,1,58.78906,58.78906,59.17969,1,292.5,0,289.6875,0,298.125,0,0.0332,0,35.50354,9,,1,13.95813,13.95813,13.94531,0,94.2188,0,247.5,0,9.2578,0,286.875,0,9.2578,0,8.4375,0,12.4219,0,6.3281,1,13.3594,0,11.0156,1,298.125,300.5859,298.125,0,39.9779,38.72504,39.9779,1,26.42414,22.09605,26.42414,2023_62095_zzqc_fugrobuoy.csv,62095_2023
1,1,62091,347_Wavesense  ,2023-11-02 01:00:00,0,53.46783,53.46783,53.46799,0,-5.417023,-5.417023,-5.417023,1,969.9219,969.9219,970.0806,1,11.58203,11.58203,11.38672,9,,1,1.6406,0,0.7031,0,1.4844,1,2.6563,1,73.4375,73.4375,73.33984,1,182.8125,0,188.4375,0,181.4063,0,0.0176,0,25.0,9,,1,14.91943,14.91943,14.95056,0,30.5859,0,78.75,0,6.2109,0,184.2188,0,5.8594,0,5.2734,0,10.8984,0,4.9219,1,9.7266,0,7.8516,1,62.57813,78.04688,62.57813,0,20.27369,22.20994,20.27369,1,14.57883,16.17339,14.57883,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62091,8704_CR6       ,2023-11-02 01:00:00,0,53.46783,53.46783,53.46783,0,-5.417023,-5.417023,-5.417023,1,969.9219,969.9219,970.0806,1,11.58203,11.58203,11.38672,9,,1,1.7578,0,0.9375,0,1.5234,1,2.8125,1,73.4375,73.4375,73.33984,1,175.7813,0,178.5938,0,174.375,0,0.0234,0,25.0,9,,1,14.91943,14.91943,14.95056,0,63.2813,0,281.25,0,9.375,0,178.5938,0,6.4453,0,5.7422,0,10.8984,0,5.0391,1,9.9609,0,8.2031,1,62.57813,78.04688,62.57813,0,20.27369,22.20994,20.27369,1,14.57883,16.0595,14.57883,2023_62091_zzqc_fugrobuoy.csv,62091_2023
1,1,62092,314_Wavesense  ,2023-11-02 01:00:00,0,51.21426,51.21426,51.21411,0,-10.54984,-10.54984,-10.54984,1,974.7559,974.7559,974.7559,1,11.63086,11.63086,11.77734,9,,1,4.5313,0,3.5938,0,2.7344,1,6.4063,1,63.96484,1.66016,63.96484,1,289.6875,0,284.0625,0,296.7188,0,0.0273,0,34.84207,9,,1,13.46375,16.61316,13.46375,0,27.7734,0,278.4375,0,11.8359,0,284.0625,0,9.1406,0,8.0859,0,13.0078,0,5.625,1,12.3047,0,11.3672,1,309.375,313.5937,309.375,0,31.43562,32.57458,31.43562,1,24.71567,21.86825,24.71567,2023_62092_zzqc_fugrobuoy.csv,62092_2023
1,1,62092,12146_CR6      ,2023-11-02 01:00:00,0,51.21426,51.21426,51.21426,0,-10.54984,-10.54984,-10.54984,1,974.7559,974.7559,974.7559,1,11.63086,11.63086,11.77734,9,,1,4.5703,0,3.75,0,2.5781,1,8.125,1,63.96484,1.66016,63.96484,1,296.7188,0,291.0938,0,309.375,0,0.0273,0,34.84207,9,,1,13.46375,16.61316,13.46375,0,75.9375,0,322.0313,0,12.1875,0,296.7188,0,9.375,0,8.3203,0,12.8906,0,5.625,1,13.3594,0,11.7188,1,309.375,313.5937,309.375,0,31.43562,32.57458,31.43562,1,24.71567,21.86825,24.71567,2023_62092_zzqc_fugrobuoy.csv,62092_2023
